5.14703e-05, 5.93454
5.15217e-05, 5.93579
5.15732e-05, 5.93703
5.16246e-05, 5.93826
5.1676e-05, 5.93947
5.17274e-05, 5.94068
5.17788e-05, 5.94187
5.18303e-05, 5.94304
5.18817e-05, 5.94421
5.19331e-05, 5.94537
5.19845e-05, 5.94651
5.20359e-05, 5.94764
5.20874e-05, 5.94876
5.21388e-05, 5.94986
5.21902e-05, 5.95096
5.22416e-05, 5.95204
5.2293e-05, 5.95311
5.23444e-05, 5.95417
5.23959e-05, 5.95521
5.24473e-05, 5.95625
5.24987e-05, 5.95727
5.25501e-05, 5.95828
5.26015e-05, 5.95928
5.2653e-05, 5.96026
5.27044e-05, 5.96124
5.27558e-05, 5.9622
5.28072e-05, 5.96315
5.28586e-05, 5.96409
5.29101e-05, 5.96501
5.29615e-05, 5.96593
5.30129e-05, 5.96683
5.30643e-05, 5.96772
5.31157e-05, 5.9686
5.31671e-05, 5.96946
5.32186e-05, 5.97031
5.327e-05, 5.97116
5.33214e-05, 5.97199
5.33728e-05, 5.9728
5.34242e-05, 5.97361
5.34757e-05, 5.9744
5.35271e-05, 5.97518
5.35785e-05, 5.97595
5.36299e-05, 5.97671
5.36813e-05, 5.97745
5.37328e-05, 5.97819
5.37842e-05, 5.97891
5.38356e-05, 5.97961
5.3887e-05, 5.98031
5.39384e-05, 5.981
5.39898e-05, 5.98167
5.40413e-05, 5.98233
5.40927e-05, 5.98298
5.41441e-05, 5.98361
5.41955e-05, 5.98424
5.42469e-05, 5.98485
5.42984e-05, 5.98545
5.43498e-05, 5.98603
5.44012e-05, 5.98661
5.44526e-05, 5.98717
5.4504e-05, 5.98773
5.45555e-05, 5.98826
5.46069e-05, 5.98879
5.46583e-05, 5.98931
5.47097e-05, 5.98981
5.47611e-05, 5.9903
5.48126e-05, 5.99078
5.4864e-05, 5.99125
5.49154e-05, 5.9917
5.49668e-05, 5.99214
5.50182e-05, 5.99257
5.50696e-05, 5.99299
5.51211e-05, 5.9934
5.51725e-05, 5.99379
5.52239e-05, 5.99417
5.52753e-05, 5.99454
5.53267e-05, 5.9949
5.53782e-05, 5.99525
5.54296e-05, 5.99558
5.5481e-05, 5.9959
5.55324e-05, 5.99621
5.55838e-05, 5.99651
5.56353e-05, 5.99679
5.56867e-05, 5.99706
5.57381e-05, 5.99733
5.57895e-05, 5.99757
5.58409e-05, 5.99781
5.58923e-05, 5.99803
5.59438e-05, 5.99825
5.59952e-05, 5.99845
5.60466e-05, 5.99864
5.6098e-05, 5.99881
5.61494e-05, 5.99897
5.62009e-05, 5.99913
5.62523e-05, 5.99927
5.63037e-05, 5.99939
5.63551e-05, 5.99951
5.64065e-05, 5.99961
5.6458e-05, 5.9997
5.65094e-05, 5.99978
5.65608e-05, 5.99985
5.66122e-05, 5.9999
5.66636e-05, 5.99995
5.67151e-05, 5.99998
5.67665e-05, 5.99999
5.68179e-05, 6
5.68693e-05, 5.99999
5.69207e-05, 5.99998
5.69721e-05, 5.99995
5.70236e-05, 5.9999
5.7075e-05, 5.99985
5.71264e-05, 5.99978
5.71778e-05, 5.9997
5.72292e-05, 5.99961
5.72807e-05, 5.99951
5.73321e-05, 5.99939
5.73835e-05, 5.99927
5.74349e-05, 5.99913
5.74863e-05, 5.99898
5.75378e-05, 5.99881
5.75892e-05, 5.99864
5.76406e-05, 5.99845
5.7692e-05, 5.99825
5.77434e-05, 5.99804
5.77948e-05, 5.99781
5.78463e-05, 5.99758
5.78977e-05, 5.99733
5.79491e-05, 5.99707
5.80005e-05, 5.99679
5.80519e-05, 5.99651
5.81034e-05, 5.99621
5.81548e-05, 5.9959
5.82062e-05, 5.99558
5.82576e-05, 5.99525
5.8309e-05, 5.9949
5.83605e-05, 5.99455
5.84119e-05, 5.99418
5.84633e-05, 5.9938
5.85147e-05, 5.9934
5.85661e-05, 5.993
5.86176e-05, 5.99258
5.8669e-05, 5.99215
5.87204e-05, 5.99171
5.87718e-05, 5.99125
5.88232e-05, 5.99078
5.88746e-05, 5.99031
5.89261e-05, 5.98982
5.89775e-05, 5.98931
5.90289e-05, 5.9888
5.90803e-05, 5.98827
5.91317e-05, 5.98773
5.91832e-05, 5.98718
5.92346e-05, 5.98662
5.9286e-05, 5.98604
5.93374e-05, 5.98545
5.93888e-05, 5.98485
5.94403e-05, 5.98424
5.94917e-05, 5.98362
5.95431e-05, 5.98298
5.95945e-05, 5.98233
5.96459e-05, 5.98167
5.96973e-05, 5.981
5.97488e-05, 5.98032
5.98002e-05, 5.97962
5.98516e-05, 5.97891
5.9903e-05, 5.97819
5.99544e-05, 5.97746
6.00059e-05, 5.97672
6.00573e-05, 5.97596
6.01087e-05, 5.97519
6.01601e-05, 5.97441
6.02115e-05, 5.97362
6.0263e-05, 5.97281
6.03144e-05, 5.97199
6.03658e-05, 5.97117
6.04172e-05, 5.97032
6.04686e-05, 5.96947
6.05201e-05, 5.96861
6.05715e-05, 5.96773
6.06229e-05, 5.96684
6.06743e-05, 5.96594
6.07257e-05, 5.96502
6.07771e-05, 5.9641
6.08286e-05, 5.96316
6.088e-05, 5.96221
6.09314e-05, 5.96125
6.09828e-05, 5.96028
6.10342e-05, 5.95929
6.10857e-05, 5.95829
6.11371e-05, 5.95728
6.11885e-05, 5.95626
6.12399e-05, 5.95523
6.12913e-05, 5.95418
6.13428e-05, 5.95312
6.13942e-05, 5.95205
6.14456e-05, 5.95097
6.1497e-05, 5.94987
6.15484e-05, 5.94877
6.15998e-05, 5.94765
6.16513e-05, 5.94652
6.17027e-05, 5.94538
6.17541e-05, 5.94422
6.18055e-05, 5.94306
6.18569e-05, 5.94188
6.19084e-05, 5.94069
6.19598e-05, 5.93949
6.20112e-05, 5.93827
6.20626e-05, 5.93705
6.2114e-05, 5.93581
6.21655e-05, 5.93456
6.22169e-05, 5.9333
6.22683e-05, 5.93202
6.23197e-05, 5.93073
6.23711e-05, 5.92944
6.24226e-05, 5.92813
6.2474e-05, 5.9268
6.25254e-05, 5.92547
6.25768e-05, 5.92412
6.26282e-05, 5.92277
6.26796e-05, 5.9214
6.27311e-05, 5.92001
6.27825e-05, 5.91862
6.28339e-05, 5.91721
6.28853e-05, 5.9158
6.29367e-05, 5.91437
6.29882e-05, 5.91292
6.30396e-05, 5.91147
6.3091e-05, 5.91
6.31424e-05, 5.90853
6.31938e-05, 5.90704
6.32453e-05, 5.90554
6.32967e-05, 5.90402
6.33481e-05, 5.9025
6.33995e-05, 5.90096
6.34509e-05, 5.89941
6.35023e-05, 5.89785
6.35538e-05, 5.89628
6.36052e-05, 5.89469
6.36566e-05, 5.89309
6.3708e-05, 5.89148
6.37594e-05, 5.88986
6.38109e-05, 5.88823
6.38623e-05, 5.88659
6.39137e-05, 5.88493
6.39651e-05, 5.88326
6.40165e-05, 5.88158
6.4068e-05, 5.87989
6.41194e-05, 5.87819
6.41708e-05, 5.87647
6.42222e-05, 5.87474
6.42736e-05, 5.873
6.4325e-05, 5.87125
6.43765e-05, 5.86949
6.44279e-05, 5.86771
6.44793e-05, 5.86593
6.45307e-05, 5.86413
6.45821e-05, 5.86232
6.46336e-05, 5.86049
6.4685e-05, 5.85866
6.47364e-05, 5.85681
6.47878e-05, 5.85495
6.48392e-05, 5.85308
6.48907e-05, 5.8512
6.49421e-05, 5.84931
6.49935e-05, 5.8474
6.50449e-05, 5.84549
6.50963e-05, 5.84356
6.51478e-05, 5.84162
6.51992e-05, 5.83966
6.52506e-05, 5.8377
6.5302e-05, 5.83572
6.53534e-05, 5.83373
6.54048e-05, 5.83173
6.54563e-05, 5.82972
6.55077e-05, 5.8277
6.55591e-05, 5.82566
6.56105e-05, 5.82362
6.56619e-05, 5.82156
6.57134e-05, 5.81949
6.57648e-05, 5.81741
6.58162e-05, 5.81531
6.58676e-05, 5.81321
6.5919e-05, 5.81109
6.59705e-05, 5.80896
6.60219e-05, 5.80682
6.60733e-05, 5.80467
6.61247e-05, 5.8025
6.61761e-05, 5.80032
6.62275e-05, 5.79814
6.6279e-05, 5.79594
6.63304e-05, 5.79373
6.63818e-05, 5.7915
6.64332e-05, 5.78927
6.64846e-05, 5.78702
6.65361e-05, 5.78476
6.65875e-05, 5.78249
6.66389e-05, 5.78021
6.66903e-05, 5.77792
6.67417e-05, 5.77561
6.67932e-05, 5.7733
6.68446e-05, 5.77097
6.6896e-05, 5.76863
6.69474e-05, 5.76628
6.69988e-05, 5.76391
6.70503e-05, 5.76154
6.71017e-05, 5.75915
6.71531e-05, 5.75676
6.72045e-05, 5.75435
6.72559e-05, 5.75192
6.73073e-05, 5.74949
6.73588e-05, 5.74705
6.74102e-05, 5.74459
6.74616e-05, 5.74212
6.7513e-05, 5.73964
6.75644e-05, 5.73715
6.76159e-05, 5.73465
6.76673e-05, 5.73214
6.77187e-05, 5.72961
6.77701e-05, 5.72707
6.78215e-05, 5.72452
6.7873e-05, 5.72196
6.79244e-05, 5.71939
6.79758e-05, 5.71681
6.80272e-05, 5.71421
6.80786e-05, 5.71161
6.813e-05, 5.70899
6.81815e-05, 5.70636
6.82329e-05, 5.70372
6.82843e-05, 5.70106
6.83357e-05, 5.6984
6.83871e-05, 5.69572
6.84386e-05, 5.69304
6.849e-05, 5.69034
6.85414e-05, 5.68763
6.85928e-05, 5.6849
6.86442e-05, 5.68217
6.86957e-05, 5.67943
6.87471e-05, 5.67667
6.87985e-05, 5.6739
6.88499e-05, 5.67112
6.89013e-05, 5.66833
6.89528e-05, 5.66553
6.90042e-05, 5.66272
6.90556e-05, 5.65989
6.9107e-05, 5.65705
6.91584e-05, 5.65421
6.92098e-05, 5.65135
6.92613e-05, 5.64848
6.93127e-05, 5.64559
6.93641e-05, 5.6427
6.94155e-05, 5.63979
6.94669e-05, 5.63688
6.95184e-05, 5.63395
6.95698e-05, 5.63101
6.96212e-05, 5.62806
6.96726e-05, 5.6251
6.9724e-05, 5.62213
6.97755e-05, 5.61914
6.98269e-05, 5.61614
6.98783e-05, 5.61314
6.99297e-05, 5.61012
6.99811e-05, 5.60709
7.00325e-05, 5.60405
7.0084e-05, 5.60099
7.01354e-05, 5.59793
7.01868e-05, 5.59486
7.02382e-05, 5.59177
7.02896e-05, 5.58867
7.03411e-05, 5.58556
7.03925e-05, 5.58244
7.04439e-05, 5.57931
7.04953e-05, 5.57617
7.05467e-05, 5.57301
7.05982e-05, 5.56985
7.06496e-05, 5.56667
7.0701e-05, 5.56348
7.07524e-05, 5.56028
7.08038e-05, 5.55707
7.08553e-05, 5.55385
7.09067e-05, 5.55062
7.09581e-05, 5.54737
7.10095e-05, 5.54412
7.10609e-05, 5.54085
7.11123e-05, 5.53757
7.11638e-05, 5.53428
7.12152e-05, 5.53098
7.12666e-05, 5.52767
7.1318e-05, 5.52435
7.13694e-05, 5.52101
7.14209e-05, 5.51767
7.14723e-05, 5.51431
7.15237e-05, 5.51095
7.15751e-05, 5.50757
7.16265e-05, 5.50418
7.1678e-05, 5.50078
7.17294e-05, 5.49737
7.17808e-05, 5.49394
7.18322e-05, 5.49051
7.18836e-05, 5.48706
7.1935e-05, 5.48361
7.19865e-05, 5.48014
7.20379e-05, 5.47666
7.20893e-05, 5.47317
7.21407e-05, 5.46967
7.21921e-05, 5.46616
7.22436e-05, 5.46264
7.2295e-05, 5.45911
7.23464e-05, 5.45556
7.23978e-05, 5.45201
7.24492e-05, 5.44844
7.25007e-05, 5.44486
7.25521e-05, 5.44127
7.26035e-05, 5.43767
7.26549e-05, 5.43406
7.27063e-05, 5.43044
7.27578e-05, 5.42681
7.28092e-05, 5.42316
7.28606e-05, 5.41951
7.2912e-05, 5.41584
7.29634e-05, 5.41217
7.30148e-05, 5.40848
7.30663e-05, 5.40478
7.31177e-05, 5.40107
7.31691e-05, 5.39735
7.32205e-05, 5.39362
7.32719e-05, 5.38988
7.33234e-05, 5.38613
7.33748e-05, 5.38236
7.34262e-05, 5.37859
7.34776e-05, 5.3748
7.3529e-05, 5.37101
7.35805e-05, 5.3672
7.36319e-05, 5.36338
7.36833e-05, 5.35955
7.37347e-05, 5.35571
7.37861e-05, 5.35186
7.38375e-05, 5.348
7.3889e-05, 5.34413
7.39404e-05, 5.34025
7.39918e-05, 5.33635
7.40432e-05, 5.33245
7.40946e-05, 5.32853
7.41461e-05, 5.32461
7.41975e-05, 5.32067
7.42489e-05, 5.31672
7.43003e-05, 5.31277
7.43517e-05, 5.3088
7.44032e-05, 5.30482
7.44546e-05, 5.30083
7.4506e-05, 5.29683
7.45574e-05, 5.29281
7.46088e-05, 5.28879
7.46602e-05, 5.28476
7.47117e-05, 5.28071
7.47631e-05, 5.27666
7.48145e-05, 5.27259
7.48659e-05, 5.26852
7.49173e-05, 5.26443
7.49688e-05, 5.26033
7.50202e-05, 5.25623
7.50716e-05, 5.25211
7.5123e-05, 5.24798
7.51744e-05, 5.24384
7.52259e-05, 5.23969
7.52773e-05, 5.23553
7.53287e-05, 5.23136
7.53801e-05, 5.22717
7.54315e-05, 5.22298
7.5483e-05, 5.21878
7.55344e-05, 5.21457
7.55858e-05, 5.21034
7.56372e-05, 5.20611
7.56886e-05, 5.20186
7.574e-05, 5.19761
7.57915e-05, 5.19334
7.58429e-05, 5.18906
7.58943e-05, 5.18478
7.59457e-05, 5.18048
7.59971e-05, 5.17617
7.60486e-05, 5.17185
7.61e-05, 5.16752
7.61514e-05, 5.16318
7.62028e-05, 5.15883
7.62542e-05, 5.15447
7.63057e-05, 5.1501
7.63571e-05, 5.14572
7.64085e-05, 5.14133
7.64599e-05, 5.13693
7.65113e-05, 5.13251
7.65627e-05, 5.12809
7.66142e-05, 5.12366
7.66656e-05, 5.11921
7.6717e-05, 5.11476
7.67684e-05, 5.1103
7.68198e-05, 5.10582
7.68713e-05, 5.10134
7.69227e-05, 5.09684
7.69741e-05, 5.09234
7.70255e-05, 5.08782
7.70769e-05, 5.0833
7.71284e-05, 5.07876
7.71798e-05, 5.07421
7.72312e-05, 5.06966
7.72826e-05, 5.06509
7.7334e-05, 5.06051
7.73855e-05, 5.05592
7.74369e-05, 5.05133
7.74883e-05, 5.04672
7.75397e-05, 5.0421
7.75911e-05, 5.03747
7.76425e-05, 5.03283
7.7694e-05, 5.02818
7.77454e-05, 5.02353
7.77968e-05, 5.01886
7.78482e-05, 5.01418
7.78996e-05, 5.00949
7.79511e-05, 5.00479
7.80025e-05, 5.00008
7.80539e-05, 4.99536
7.81053e-05, 4.99063
7.81567e-05, 4.98589
7.82082e-05, 4.98114
7.82596e-05, 4.97638
7.8311e-05, 4.97161
7.83624e-05, 4.96683
7.84138e-05, 4.96204
7.84652e-05, 4.95724
7.85167e-05, 4.95243
7.85681e-05, 4.94761
7.86195e-05, 4.94278
7.86709e-05, 4.93794
7.87223e-05, 4.93309
7.87738e-05, 4.92823
7.88252e-05, 4.92336
7.88766e-05, 4.91848
7.8928e-05, 4.91359
7.89794e-05, 4.90869
7.90309e-05, 4.90378
7.90823e-05, 4.89886
7.91337e-05, 4.89393
7.91851e-05, 4.88899
7.92365e-05, 4.88404
7.9288e-05, 4.87909
7.93394e-05, 4.87412
7.93908e-05, 4.86914
7.94422e-05, 4.86415
7.94936e-05, 4.85915
7.9545e-05, 4.85414
7.95965e-05, 4.84912
7.96479e-05, 4.8441
7.96993e-05, 4.83906
7.97507e-05, 4.83401
7.98021e-05, 4.82895
7.98536e-05, 4.82389
7.9905e-05, 4.81881
7.99564e-05, 4.81372
8.00078e-05, 4.80863
8.00592e-05, 4.80352
8.01107e-05, 4.79841
8.01621e-05, 4.79328
8.02135e-05, 4.78814
8.02649e-05, 4.783
8.03163e-05, 4.77785
8.03677e-05, 4.77268
8.04192e-05, 4.76751
8.04706e-05, 4.76232
8.0522e-05, 4.75713
8.05734e-05, 4.75193
8.06248e-05, 4.74672
8.06763e-05, 4.74149
8.07277e-05, 4.73626
8.07791e-05, 4.73102
8.08305e-05, 4.72577
8.08819e-05, 4.72051
8.09334e-05, 4.71524
8.09848e-05, 4.70996
8.10362e-05, 4.70467
8.10876e-05, 4.69938
8.1139e-05, 4.69407
8.11905e-05, 4.68875
8.12419e-05, 4.68343
8.12933e-05, 4.67809
8.13447e-05, 4.67274
8.13961e-05, 4.66739
8.14475e-05, 4.66202
8.1499e-05, 4.65665
8.15504e-05, 4.65127
8.16018e-05, 4.64588
8.16532e-05, 4.64047
8.17046e-05, 4.63506
8.17561e-05, 4.62964
8.18075e-05, 4.62421
8.18589e-05, 4.61877
8.19103e-05, 4.61332
8.19617e-05, 4.60786
8.20132e-05, 4.6024
8.20646e-05, 4.59692
8.2116e-05, 4.59143
8.21674e-05, 4.58594
8.22188e-05, 4.58043
8.22702e-05, 4.57492
8.23217e-05, 4.5694
8.23731e-05, 4.56387
8.24245e-05, 4.55832
8.24759e-05, 4.55277
8.25273e-05, 4.54721
8.25788e-05, 4.54164
8.26302e-05, 4.53607
8.26816e-05, 4.53048
8.2733e-05, 4.52488
8.27844e-05, 4.51928
8.28359e-05, 4.51366
8.28873e-05, 4.50804
8.29387e-05, 4.5024
8.29901e-05, 4.49676
8.30415e-05, 4.49111
8.30929e-05, 4.48545
8.31444e-05, 4.47978
8.31958e-05, 4.4741
8.32472e-05, 4.46842
8.32986e-05, 4.46272
8.335e-05, 4.45701
8.34015e-05, 4.4513
8.34529e-05, 4.44558
8.35043e-05, 4.43984
8.35557e-05, 4.4341
8.36071e-05, 4.42835
8.36586e-05, 4.42259
8.371e-05, 4.41682
8.37614e-05, 4.41105
8.38128e-05, 4.40526
8.38642e-05, 4.39946
8.39157e-05, 4.39366
8.39671e-05, 4.38785
8.40185e-05, 4.38203
8.40699e-05, 4.3762
8.41213e-05, 4.37036
8.41727e-05, 4.36451
8.42242e-05, 4.35865
8.42756e-05, 4.35278
8.4327e-05, 4.34691
8.43784e-05, 4.34103
8.44298e-05, 4.33513
8.44813e-05, 4.32923
8.45327e-05, 4.32332
8.45841e-05, 4.31741
8.46355e-05, 4.31148
8.46869e-05, 4.30554
8.47384e-05, 4.2996
8.47898e-05, 4.29364
8.48412e-05, 4.28768
8.48926e-05, 4.28171
8.4944e-05, 4.27573
8.49954e-05, 4.26974
8.50469e-05, 4.26375
8.50983e-05, 4.25774
8.51497e-05, 4.25173
8.52011e-05, 4.24571
8.52525e-05, 4.23968
8.5304e-05, 4.23364
8.53554e-05, 4.22759
8.54068e-05, 4.22153
8.54582e-05, 4.21547
8.55096e-05, 4.20939
8.55611e-05, 4.20331
8.56125e-05, 4.19722
8.56639e-05, 4.19112
8.57153e-05, 4.18501
8.57667e-05, 4.1789
8.58182e-05, 4.17277
8.58696e-05, 4.16664
8.5921e-05, 4.1605
8.59724e-05, 4.15435
8.60238e-05, 4.14819
8.60752e-05, 4.14202
8.61267e-05, 4.13585
8.61781e-05, 4.12967
8.62295e-05, 4.12347
8.62809e-05, 4.11727
8.63323e-05, 4.11107
8.63838e-05, 4.10485
8.64352e-05, 4.09862
8.64866e-05, 4.09239
8.6538e-05, 4.08615
8.65894e-05, 4.0799
8.66409e-05, 4.07364
8.66923e-05, 4.06738
8.67437e-05, 4.0611
8.67951e-05, 4.05482
8.68465e-05, 4.04853
8.68979e-05, 4.04223
8.69494e-05, 4.03592
8.70008e-05, 4.02961
8.70522e-05, 4.02328
8.71036e-05, 4.01695
8.7155e-05, 4.01061
8.72065e-05, 4.00426
8.72579e-05, 3.99791
8.73093e-05, 3.99154
8.73607e-05, 3.98517
8.74121e-05, 3.97879
8.74636e-05, 3.9724
8.7515e-05, 3.96601
8.75664e-05, 3.9596
8.76178e-05, 3.95319
8.76692e-05, 3.94677
8.77207e-05, 3.94034
8.77721e-05, 3.93391
8.78235e-05, 3.92746
8.78749e-05, 3.92101
8.79263e-05, 3.91455
8.79777e-05, 3.90808
8.80292e-05, 3.90161
8.80806e-05, 3.89512
8.8132e-05, 3.88863
8.81834e-05, 3.88213
8.82348e-05, 3.87563
8.82863e-05, 3.86911
8.83377e-05, 3.86259
8.83891e-05, 3.85606
8.84405e-05, 3.84952
8.84919e-05, 3.84297
8.85434e-05, 3.83642
8.85948e-05, 3.82986
8.86462e-05, 3.82329
8.86976e-05, 3.81671
8.8749e-05, 3.81013
8.88004e-05, 3.80353
8.88519e-05, 3.79693
8.89033e-05, 3.79032
8.89547e-05, 3.78371
8.90061e-05, 3.77709
8.90575e-05, 3.77046
8.9109e-05, 3.76382
8.91604e-05, 3.75717
8.92118e-05, 3.75052
8.92632e-05, 3.74386
8.93146e-05, 3.73719
8.93661e-05, 3.73051
8.94175e-05, 3.72383
8.94689e-05, 3.71713
8.95203e-05, 3.71044
8.95717e-05, 3.70373
8.96232e-05, 3.69702
8.96746e-05, 3.69029
8.9726e-05, 3.68357
8.97774e-05, 3.67683
8.98288e-05, 3.67009
8.98802e-05, 3.66333
8.99317e-05, 3.65658
8.99831e-05, 3.64981
9.00345e-05, 3.64304
9.00859e-05, 3.63626
9.01373e-05, 3.62947
9.01888e-05, 3.62267
9.02402e-05, 3.61587
9.02916e-05, 3.60906
9.0343e-05, 3.60224
9.03944e-05, 3.59542
9.04459e-05, 3.58859
9.04973e-05, 3.58175
9.05487e-05, 3.5749
9.06001e-05, 3.56805
9.06515e-05, 3.56119
9.07029e-05, 3.55432
9.07544e-05, 3.54744
9.08058e-05, 3.54056
9.08572e-05, 3.53367
9.09086e-05, 3.52677
9.096e-05, 3.51987
9.10115e-05, 3.51296
9.10629e-05, 3.50604
9.11143e-05, 3.49912
9.11657e-05, 3.49218
9.12171e-05, 3.48525
9.12686e-05, 3.4783
9.132e-05, 3.47135
9.13714e-05, 3.46439
9.14228e-05, 3.45742
9.14742e-05, 3.45044
9.15257e-05, 3.44346
9.15771e-05, 3.43647
9.16285e-05, 3.42948
9.16799e-05, 3.42248
9.17313e-05, 3.41547
9.17827e-05, 3.40845
9.18342e-05, 3.40143
9.18856e-05, 3.3944
9.1937e-05, 3.38736
9.19884e-05, 3.38032
9.20398e-05, 3.37327
9.20913e-05, 3.36621
9.21427e-05, 3.35915
9.21941e-05, 3.35208
9.22455e-05, 3.345
9.22969e-05, 3.33792
9.23484e-05, 3.33083
9.23998e-05, 3.32373
9.24512e-05, 3.31663
9.25026e-05, 3.30951
9.2554e-05, 3.3024
9.26054e-05, 3.29527
9.26569e-05, 3.28814
9.27083e-05, 3.281
9.27597e-05, 3.27386
9.28111e-05, 3.26671
9.28625e-05, 3.25955
9.2914e-05, 3.25239
9.29654e-05, 3.24522
9.30168e-05, 3.23804
9.30682e-05, 3.23086
9.31196e-05, 3.22366
9.31711e-05, 3.21647
9.32225e-05, 3.20926
9.32739e-05, 3.20205
9.33253e-05, 3.19484
9.33767e-05, 3.18762
9.34281e-05, 3.18039
9.34796e-05, 3.17315
9.3531e-05, 3.16591
9.35824e-05, 3.15866
9.36338e-05, 3.15141
9.36852e-05, 3.14414
9.37367e-05, 3.13688
9.37881e-05, 3.1296
9.38395e-05, 3.12232
9.38909e-05, 3.11504
9.39423e-05, 3.10774
9.39938e-05, 3.10045
9.40452e-05, 3.09314
9.40966e-05, 3.08583
9.4148e-05, 3.07851
9.41994e-05, 3.07119
9.42509e-05, 3.06386
9.43023e-05, 3.05652
9.43537e-05, 3.04918
9.44051e-05, 3.04183
9.44565e-05, 3.03447
9.45079e-05, 3.02711
9.45594e-05, 3.01975
9.46108e-05, 3.01237
9.46622e-05, 3.00499
9.47136e-05, 2.99761
9.4765e-05, 2.99022
9.48165e-05, 2.98282
9.48679e-05, 2.97541
9.49193e-05, 2.96801
9.49707e-05, 2.96059
9.50221e-05, 2.95317
9.50736e-05, 2.94574
9.5125e-05, 2.93831
9.51764e-05, 2.93087
9.52278e-05, 2.92342
9.52792e-05, 2.91597
9.53306e-05, 2.90851
9.53821e-05, 2.90105
9.54335e-05, 2.89358
9.54849e-05, 2.88611
9.55363e-05, 2.87863
9.55877e-05, 2.87114
9.56392e-05, 2.86365
9.56906e-05, 2.85615
9.5742e-05, 2.84865
9.57934e-05, 2.84114
9.58448e-05, 2.83362
9.58963e-05, 2.8261
9.59477e-05, 2.81858
9.59991e-05, 2.81104
9.60505e-05, 2.8035
9.61019e-05, 2.79596
9.61534e-05, 2.78841
9.62048e-05, 2.78086
9.62562e-05, 2.7733
9.63076e-05, 2.76573
9.6359e-05, 2.75816
9.64104e-05, 2.75058
9.64619e-05, 2.743
9.65133e-05, 2.73541
9.65647e-05, 2.72782
9.66161e-05, 2.72022
9.66675e-05, 2.71261
9.6719e-05, 2.705
9.67704e-05, 2.69738
9.68218e-05, 2.68976
9.68732e-05, 2.68214
9.69246e-05, 2.6745
9.69761e-05, 2.66687
9.70275e-05, 2.65922
9.70789e-05, 2.65158
9.71303e-05, 2.64392
9.71817e-05, 2.63626
9.72331e-05, 2.6286
9.72846e-05, 2.62093
9.7336e-05, 2.61325
9.73874e-05, 2.60557
9.74388e-05, 2.59789
9.74902e-05, 2.5902
9.75417e-05, 2.5825
9.75931e-05, 2.5748
9.76445e-05, 2.56709
9.76959e-05, 2.55938
9.77473e-05, 2.55166
9.77988e-05, 2.54394
9.78502e-05, 2.53621
9.79016e-05, 2.52848
9.7953e-05, 2.52074
9.80044e-05, 2.513
9.80559e-05, 2.50525
9.81073e-05, 2.4975
9.81587e-05, 2.48974
9.82101e-05, 2.48198
9.82615e-05, 2.47421
9.83129e-05, 2.46644
9.83644e-05, 2.45866
9.84158e-05, 2.45088
9.84672e-05, 2.44309
9.85186e-05, 2.4353
9.857e-05, 2.4275
9.86215e-05, 2.4197
9.86729e-05, 2.41189
9.87243e-05, 2.40408
9.87757e-05, 2.39626
9.88271e-05, 2.38844
9.88786e-05, 2.38062
9.893e-05, 2.37278
9.89814e-05, 2.36495
9.90328e-05, 2.35711
9.90842e-05, 2.34926
9.91356e-05, 2.34141
9.91871e-05, 2.33356
9.92385e-05, 2.3257
9.92899e-05, 2.31783
9.93413e-05, 2.30996
9.93927e-05, 2.30209
9.94442e-05, 2.29421
9.94956e-05, 2.28633
9.9547e-05, 2.27844
9.95984e-05, 2.27054
9.96498e-05, 2.26265
9.97013e-05, 2.25475
9.97527e-05, 2.24684
9.98041e-05, 2.23893
9.98555e-05, 2.23101
9.99069e-05, 2.22309
9.99584e-05, 2.21517
0.00010001, 2.20724
0.000100061, 2.19931
0.000100113, 2.19137
0.000100164, 2.18343
0.000100215, 2.17548
0.000100267, 2.16753
0.000100318, 2.15957
0.00010037, 2.15161
0.000100421, 2.14365
0.000100473, 2.13568
0.000100524, 2.12771
0.000100575, 2.11973
0.000100627, 2.11175
0.000100678, 2.10377
0.00010073, 2.09578
0.000100781, 2.08778
0.000100832, 2.07978
0.000100884, 2.07178
0.000100935, 2.06377
0.000100987, 2.05576
0.000101038, 2.04775
0.00010109, 2.03973
0.000101141, 2.03171
0.000101192, 2.02368
0.000101244, 2.01565
0.000101295, 2.00761
0.000101347, 1.99957
0.000101398, 1.99153
0.000101449, 1.98348
0.000101501, 1.97543
0.000101552, 1.96737
0.000101604, 1.95931
0.000101655, 1.95125
0.000101707, 1.94318
0.000101758, 1.93511
0.000101809, 1.92704
0.000101861, 1.91896
0.000101912, 1.91087
0.000101964, 1.90279
0.000102015, 1.8947
0.000102067, 1.8866
0.000102118, 1.8785
0.000102169, 1.8704
0.000102221, 1.86229
0.000102272, 1.85418
0.000102324, 1.84607
0.000102375, 1.83795
0.000102426, 1.82983
0.000102478, 1.82171
0.000102529, 1.81358
0.000102581, 1.80545
0.000102632, 1.79731
0.000102684, 1.78917
0.000102735, 1.78103
0.000102786, 1.77288
0.000102838, 1.76473
0.000102889, 1.75658
0.000102941, 1.74842
0.000102992, 1.74026
0.000103043, 1.7321
0.000103095, 1.72393
0.000103146, 1.71576
0.000103198, 1.70758
0.000103249, 1.69941
0.000103301, 1.69122
0.000103352, 1.68304
0.000103403, 1.67485
